,label,prediction,probability
2136,1.0,0.0,"[0.6778275298455617,0.3221724701544383]"
2137,1.0,0.0,"[0.6778275298455617,0.3221724701544383]"
2138,1.0,0.0,"[0.6903207918545691,0.30967920814543093]"
2139,1.0,1.0,"[0.16836856496327493,0.8316314350367251]"
2140,1.0,1.0,"[0.16836856496327493,0.8316314350367251]"
2141,1.0,1.0,"[0.16836856496327493,0.8316314350367251]"
2142,1.0,1.0,"[0.16450004597533754,0.8354999540246625]"
2143,1.0,1.0,"[0.16450004597533754,0.8354999540246625]"
2144,1.0,1.0,"[0.2106885530223345,0.7893114469776655]"
2145,1.0,0.0,"[0.8528609788989584,0.1471390211010416]"
2146,1.0,0.0,"[0.7388405933688614,0.26115940663113857]"
2147,1.0,1.0,"[0.09776227061609802,0.902237729383902]"
2148,1.0,0.0,"[0.5732407736469612,0.42675922635303876]"
2149,1.0,0.0,"[0.7051664977942091,0.29483350220579085]"
2150,1.0,1.0,"[0.18709212476538511,0.8129078752346148]"
2151,1.0,1.0,"[0.4168026092449871,0.583197390755013]"
2152,1.0,1.0,"[0.08346484334237218,0.9165351566576279]"
2153,1.0,1.0,"[0.12727670372887243,0.8727232962711275]"
2154,1.0,1.0,"[0.04803629465076224,0.9519637053492378]"
2155,1.0,1.0,"[0.12169178527656414,0.8783082147234359]"
2156,1.0,0.0,"[0.7344761263240863,0.2655238736759137]"
2157,1.0,1.0,"[0.3754941905791982,0.6245058094208018]"
2158,1.0,0.0,"[0.9131381773246964,0.08686182267530362]"
2159,1.0,0.0,"[0.8134196487101294,0.1865803512898706]"
2160,1.0,0.0,"[0.8056814013204625,0.1943185986795375]"
2161,1.0,1.0,"[0.26983979992425416,0.7301602000757459]"
2162,1.0,0.0,"[0.8176185458796589,0.18238145412034112]"
2163,1.0,0.0,"[0.7521952709375627,0.24780472906243733]"
2164,1.0,1.0,"[0.2717730654856394,0.7282269345143606]"
2165,1.0,1.0,"[0.08346484334237218,0.9165351566576279]"
2166,1.0,1.0,"[0.08346484334237218,0.9165351566576279]"
2167,1.0,1.0,"[0.2265002618176992,0.7734997381823008]"
2168,1.0,1.0,"[0.2265002618176992,0.7734997381823008]"
2169,1.0,0.0,"[0.6404162996941087,0.35958370030589126]"
2170,1.0,1.0,"[0.1735021363360119,0.8264978636639881]"
2171,1.0,1.0,"[0.14630652013013717,0.8536934798698628]"
2172,1.0,1.0,"[0.14630652013013717,0.8536934798698628]"
2173,1.0,0.0,"[0.8914974999428686,0.10850250005713136]"
2174,1.0,0.0,"[0.7107376213455868,0.2892623786544132]"
2175,1.0,0.0,"[0.6849731385568202,0.3150268614431798]"
2176,1.0,0.0,"[0.6404162996941087,0.35958370030589126]"
2177,1.0,1.0,"[0.17302790393333806,0.826972096066662]"
2178,1.0,0.0,"[0.9084458052515637,0.09155419474843629]"
2179,1.0,0.0,"[0.6412393321241503,0.3587606678758497]"
2180,1.0,0.0,"[0.649455288709084,0.350544711290916]"
2181,1.0,0.0,"[0.5097002929663303,0.49029970703366965]"
2182,1.0,1.0,"[0.05334418018012703,0.946655819819873]"
2183,1.0,1.0,"[0.21474107832835418,0.7852589216716458]"
2184,1.0,1.0,"[0.21474107832835418,0.7852589216716458]"
2185,1.0,1.0,"[0.09093813165279824,0.9090618683472018]"
2186,1.0,0.0,"[0.8946909533204215,0.10530904667957852]"
2187,1.0,1.0,"[0.42458763026663215,0.5754123697333678]"
2188,1.0,1.0,"[0.05502670055812816,0.9449732994418718]"
2189,1.0,0.0,"[0.745473881624342,0.254526118375658]"
2190,1.0,0.0,"[0.893614629617943,0.10638537038205698]"
2191,1.0,1.0,"[0.2193486106664708,0.7806513893335292]"
2192,1.0,0.0,"[0.6739895672834552,0.32601043271654484]"
2193,1.0,0.0,"[0.6739895672834552,0.32601043271654484]"
2194,1.0,0.0,"[0.8178146421853817,0.1821853578146183]"
2195,1.0,0.0,"[0.745473881624342,0.254526118375658]"
2196,1.0,0.0,"[0.745473881624342,0.254526118375658]"
2197,1.0,1.0,"[0.2717730654856394,0.7282269345143606]"
2198,1.0,0.0,"[0.6282703770021063,0.3717296229978937]"
2199,1.0,1.0,"[0.14614325188758165,0.8538567481124184]"
2200,1.0,1.0,"[0.14614325188758165,0.8538567481124184]"
2201,1.0,0.0,"[0.8134196487101294,0.1865803512898706]"
2202,1.0,0.0,"[0.6289529375940682,0.37104706240593177]"
2203,1.0,1.0,"[0.05502670055812816,0.9449732994418718]"
2204,1.0,1.0,"[0.14755807260059364,0.8524419273994064]"
2205,1.0,0.0,"[0.745473881624342,0.254526118375658]"
2206,1.0,0.0,"[0.5760010950227061,0.42399890497729387]"
2207,1.0,0.0,"[0.8056814013204625,0.1943185986795375]"
2208,1.0,0.0,"[0.5424265558373147,0.4575734441626853]"
2209,1.0,1.0,"[0.06414626072062174,0.9358537392793782]"
2210,1.0,1.0,"[0.24199303718180432,0.7580069628181957]"
2211,1.0,1.0,"[0.1780748427635622,0.8219251572364378]"
2212,1.0,0.0,"[0.744896017738949,0.255103982261051]"
2213,1.0,0.0,"[0.745473881624342,0.254526118375658]"
2214,1.0,0.0,"[0.893614629617943,0.10638537038205698]"
2215,1.0,0.0,"[0.7674237251699195,0.23257627483008048]"
2216,1.0,0.0,"[0.7051664977942091,0.29483350220579085]"
2217,1.0,0.0,"[0.6870414854611062,0.3129585145388938]"
2218,1.0,1.0,"[0.17440620988819783,0.8255937901118022]"
2219,1.0,1.0,"[0.0981625686985118,0.9018374313014882]"
2220,1.0,0.0,"[0.6509372376442648,0.3490627623557352]"
2221,1.0,1.0,"[0.2193486106664708,0.7806513893335292]"
2222,1.0,0.0,"[0.744896017738949,0.255103982261051]"
2223,1.0,0.0,"[0.6930058054663774,0.30699419453362264]"
2224,1.0,0.0,"[0.616802508696752,0.383197491303248]"
2225,1.0,0.0,"[0.6282703770021063,0.3717296229978937]"
2226,1.0,0.0,"[0.9080745213299608,0.0919254786700392]"
2227,1.0,0.0,"[0.800537506732937,0.199462493267063]"
2228,1.0,1.0,"[0.05349186541270862,0.9465081345872914]"
2229,1.0,1.0,"[0.061413311712720894,0.9385866882872791]"
2230,1.0,1.0,"[0.12727670372887243,0.8727232962711275]"
2231,1.0,0.0,"[0.7484944708608647,0.25150552913913526]"
2232,1.0,1.0,"[0.3754941905791982,0.6245058094208018]"
2233,1.0,0.0,"[0.5760010950227061,0.42399890497729387]"
2234,1.0,0.0,"[0.9102655219689193,0.0897344780310807]"
2235,1.0,1.0,"[0.14755807260059364,0.8524419273994064]"
2236,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
2237,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
2238,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
2239,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
2240,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
2241,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
2242,0.0,0.0,"[0.9472417352082196,0.05275826479178036]"
2243,0.0,0.0,"[0.9472417352082196,0.05275826479178036]"
2244,0.0,0.0,"[0.9472417352082196,0.05275826479178036]"
2245,0.0,0.0,"[0.9472417352082196,0.05275826479178036]"
2246,0.0,0.0,"[0.9472417352082196,0.05275826479178036]"
2247,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
2248,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
2249,0.0,0.0,"[0.9531456976473116,0.04685430235268839]"
2250,0.0,0.0,"[0.9531456976473116,0.04685430235268839]"
2251,0.0,0.0,"[0.9531456976473116,0.04685430235268839]"
2252,0.0,0.0,"[0.9531456976473116,0.04685430235268839]"
2253,0.0,0.0,"[0.9570198260382572,0.04298017396174281]"
2254,0.0,0.0,"[0.9570198260382572,0.04298017396174281]"
2255,0.0,0.0,"[0.8634889433060832,0.13651105669391683]"
2256,0.0,0.0,"[0.8634889433060832,0.13651105669391683]"
2257,0.0,0.0,"[0.9561103004945201,0.04388969950547994]"
2258,0.0,0.0,"[0.9593508215720344,0.04064917842796556]"
2259,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
2260,0.0,0.0,"[0.9459576289867526,0.05404237101324738]"
2261,0.0,0.0,"[0.9561291334390215,0.043870866560978494]"
2262,0.0,0.0,"[0.9547095166065444,0.04529048339345565]"
2263,0.0,0.0,"[0.9561291334390215,0.043870866560978494]"
2264,0.0,0.0,"[0.9561291334390215,0.043870866560978494]"
2265,0.0,0.0,"[0.9561291334390215,0.043870866560978494]"
2266,0.0,0.0,"[0.9561291334390215,0.043870866560978494]"
2267,0.0,0.0,"[0.9564184664132945,0.04358153358670547]"
2268,0.0,0.0,"[0.9564184664132945,0.04358153358670547]"
2269,0.0,0.0,"[0.9564184664132945,0.04358153358670547]"
2270,0.0,0.0,"[0.9564184664132945,0.04358153358670547]"
2271,0.0,0.0,"[0.9577015860679478,0.04229841393205225]"
2272,0.0,0.0,"[0.7237250591367486,0.27627494086325144]"
2273,0.0,0.0,"[0.7209359790824068,0.2790640209175932]"
2274,0.0,0.0,"[0.7172238226443994,0.28277617735560057]"
2275,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
2276,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
2277,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
2278,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
2279,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
2280,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
2281,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
2282,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
2283,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
2284,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
2285,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
2286,0.0,0.0,"[0.9409627879631796,0.05903721203682044]"
2287,0.0,0.0,"[0.8539144469988205,0.14608555300117954]"
2288,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
2289,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
2290,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
2291,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
2292,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
2293,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
2294,0.0,0.0,"[0.9446663173158687,0.0553336826841313]"
2295,0.0,0.0,"[0.9446663173158687,0.0553336826841313]"
2296,0.0,0.0,"[0.9446663173158687,0.0553336826841313]"
2297,0.0,0.0,"[0.9446663173158687,0.0553336826841313]"
2298,0.0,0.0,"[0.9446663173158687,0.0553336826841313]"
2299,0.0,0.0,"[0.9446663173158687,0.0553336826841313]"
2300,0.0,0.0,"[0.9446663173158687,0.0553336826841313]"
2301,0.0,0.0,"[0.9446663173158687,0.0553336826841313]"
2302,0.0,0.0,"[0.9446663173158687,0.0553336826841313]"
2303,0.0,0.0,"[0.9446663173158687,0.0553336826841313]"
2304,0.0,0.0,"[0.9448880325860368,0.05511196741396318]"
2305,0.0,0.0,"[0.9448880325860368,0.05511196741396318]"
2306,0.0,0.0,"[0.9448880325860368,0.05511196741396318]"
2307,0.0,0.0,"[0.9448880325860368,0.05511196741396318]"
2308,0.0,0.0,"[0.9448880325860368,0.05511196741396318]"
2309,0.0,0.0,"[0.9448880325860368,0.05511196741396318]"
2310,0.0,1.0,"[0.1954311783397738,0.8045688216602263]"
2311,0.0,1.0,"[0.4959926622621758,0.5040073377378242]"
2312,0.0,1.0,"[0.4959926622621758,0.5040073377378242]"
2313,0.0,1.0,"[0.4959926622621758,0.5040073377378242]"
2314,0.0,0.0,"[0.8485139715765703,0.15148602842342973]"
2315,0.0,0.0,"[0.8485139715765703,0.15148602842342973]"
2316,0.0,0.0,"[0.8485139715765703,0.15148602842342973]"
2317,0.0,0.0,"[0.9295632600272894,0.0704367399727106]"
2318,0.0,0.0,"[0.9295632600272894,0.0704367399727106]"
2319,0.0,0.0,"[0.9295632600272894,0.0704367399727106]"
2320,0.0,0.0,"[0.9295632600272894,0.0704367399727106]"
2321,0.0,0.0,"[0.9295632600272894,0.0704367399727106]"
2322,0.0,0.0,"[0.9295632600272894,0.0704367399727106]"
2323,0.0,0.0,"[0.9295632600272894,0.0704367399727106]"
2324,0.0,0.0,"[0.9295632600272894,0.0704367399727106]"
2325,0.0,0.0,"[0.9295632600272894,0.0704367399727106]"
2326,0.0,0.0,"[0.9419912497585984,0.05800875024140162]"
2327,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
2328,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
2329,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
2330,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
2331,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
2332,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
2333,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
2334,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
2335,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
2336,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
2337,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
2338,0.0,0.0,"[0.9212703692913391,0.0787296307086609]"
2339,0.0,0.0,"[0.9212703692913391,0.0787296307086609]"
2340,0.0,0.0,"[0.9212703692913391,0.0787296307086609]"
2341,0.0,0.0,"[0.9465613631945863,0.05343863680541372]"
2342,0.0,0.0,"[0.9465613631945863,0.05343863680541372]"
2343,0.0,0.0,"[0.7529214133562937,0.2470785866437063]"
2344,0.0,1.0,"[0.20901883686737974,0.7909811631326202]"
2345,0.0,0.0,"[0.9406098522724577,0.05939014772754225]"
2346,0.0,0.0,"[0.6074381963980885,0.3925618036019115]"
2347,0.0,1.0,"[0.2988582499403185,0.7011417500596815]"
2348,0.0,1.0,"[0.2988582499403185,0.7011417500596815]"
2349,0.0,1.0,"[0.2988582499403185,0.7011417500596815]"
2350,0.0,1.0,"[0.3049869957772256,0.6950130042227745]"
2351,0.0,0.0,"[0.9257949554252827,0.07420504457471733]"
2352,0.0,0.0,"[0.9555743891788895,0.04442561082111052]"
2353,0.0,0.0,"[0.9555743891788895,0.04442561082111052]"
2354,0.0,0.0,"[0.9555743891788895,0.04442561082111052]"
2355,0.0,0.0,"[0.9555743891788895,0.04442561082111052]"
2356,0.0,0.0,"[0.9555743891788895,0.04442561082111052]"
2357,0.0,0.0,"[0.9555743891788895,0.04442561082111052]"
2358,0.0,0.0,"[0.9478645109927819,0.052135489007218094]"
2359,0.0,0.0,"[0.9478645109927819,0.052135489007218094]"
2360,0.0,0.0,"[0.9436706945112279,0.05632930548877213]"
2361,0.0,0.0,"[0.9436706945112279,0.05632930548877213]"
2362,0.0,0.0,"[0.9436706945112279,0.05632930548877213]"
2363,0.0,0.0,"[0.9436706945112279,0.05632930548877213]"
2364,0.0,0.0,"[0.9436706945112279,0.05632930548877213]"
2365,0.0,0.0,"[0.9436706945112279,0.05632930548877213]"
2366,0.0,0.0,"[0.9436706945112279,0.05632930548877213]"
2367,0.0,0.0,"[0.9555743891788895,0.04442561082111052]"
2368,0.0,0.0,"[0.9555743891788895,0.04442561082111052]"
2369,0.0,0.0,"[0.9556348080845279,0.04436519191547206]"
2370,0.0,0.0,"[0.9543632478451458,0.04563675215485419]"
2371,0.0,0.0,"[0.9436706945112279,0.05632930548877213]"
2372,0.0,0.0,"[0.9436706945112279,0.05632930548877213]"
2373,0.0,0.0,"[0.946782229118749,0.053217770881251014]"
2374,0.0,0.0,"[0.946782229118749,0.053217770881251014]"
2375,0.0,0.0,"[0.9436706945112279,0.05632930548877213]"
2376,0.0,0.0,"[0.9436706945112279,0.05632930548877213]"
2377,0.0,0.0,"[0.9436706945112279,0.05632930548877213]"
2378,0.0,0.0,"[0.946782229118749,0.053217770881251014]"
2379,0.0,0.0,"[0.9436706945112279,0.05632930548877213]"
2380,0.0,0.0,"[0.9436706945112279,0.05632930548877213]"
2381,0.0,0.0,"[0.946782229118749,0.053217770881251014]"
2382,0.0,0.0,"[0.9544317481782266,0.045568251821773376]"
2383,0.0,0.0,"[0.9544317481782266,0.045568251821773376]"
2384,0.0,0.0,"[0.9544317481782266,0.045568251821773376]"
2385,0.0,0.0,"[0.9544317481782266,0.045568251821773376]"
2386,0.0,0.0,"[0.9544317481782266,0.045568251821773376]"
2387,0.0,0.0,"[0.9489610084108148,0.051038991589185234]"
2388,0.0,0.0,"[0.9489610084108148,0.051038991589185234]"
2389,0.0,0.0,"[0.9496540819265782,0.050345918073421814]"
2390,0.0,0.0,"[0.9568593437893713,0.04314065621062868]"
2391,0.0,0.0,"[0.9568593437893713,0.04314065621062868]"
2392,0.0,0.0,"[0.9436706945112279,0.05632930548877213]"
2393,0.0,0.0,"[0.9436706945112279,0.05632930548877213]"
2394,0.0,0.0,"[0.912421848857897,0.08757815114210299]"
2395,0.0,0.0,"[0.946819923834969,0.053180076165030954]"
2396,0.0,0.0,"[0.946819923834969,0.053180076165030954]"
2397,0.0,0.0,"[0.9535855530842258,0.04641444691577423]"
2398,0.0,0.0,"[0.9535855530842258,0.04641444691577423]"
2399,0.0,0.0,"[0.9535855530842258,0.04641444691577423]"
2400,0.0,0.0,"[0.9535855530842258,0.04641444691577423]"
2401,0.0,0.0,"[0.9535855530842258,0.04641444691577423]"
2402,0.0,0.0,"[0.9535855530842258,0.04641444691577423]"
2403,0.0,0.0,"[0.9537948567240605,0.0462051432759395]"
2404,0.0,0.0,"[0.9538269623897717,0.046173037610228285]"
2405,0.0,0.0,"[0.9540555284442531,0.04594447155574688]"
2406,0.0,0.0,"[0.9566794559170904,0.04332054408290964]"
2407,0.0,0.0,"[0.9566794559170904,0.04332054408290964]"
2408,0.0,0.0,"[0.9566794559170904,0.04332054408290964]"
2409,0.0,0.0,"[0.9566794559170904,0.04332054408290964]"
2410,0.0,0.0,"[0.9566794559170904,0.04332054408290964]"
2411,0.0,0.0,"[0.946819923834969,0.053180076165030954]"
2412,0.0,0.0,"[0.946819923834969,0.053180076165030954]"
2413,0.0,0.0,"[0.946819923834969,0.053180076165030954]"
2414,0.0,0.0,"[0.9412261546089767,0.05877384539102326]"
2415,0.0,0.0,"[0.9412261546089767,0.05877384539102326]"
2416,0.0,0.0,"[0.9374990613344607,0.0625009386655393]"
2417,0.0,0.0,"[0.9043462654801051,0.0956537345198949]"
2418,0.0,0.0,"[0.9043462654801051,0.0956537345198949]"
2419,0.0,0.0,"[0.9581939159618056,0.04180608403819441]"
2420,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
2421,0.0,0.0,"[0.9502200083653727,0.04977999163462732]"
2422,0.0,0.0,"[0.9502200083653727,0.04977999163462732]"
2423,0.0,0.0,"[0.9502200083653727,0.04977999163462732]"
2424,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
2425,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
2426,0.0,0.0,"[0.9570198260382572,0.04298017396174281]"
2427,0.0,0.0,"[0.9593508215720344,0.04064917842796556]"
2428,0.0,0.0,"[0.9581929680798357,0.04180703192016433]"
2429,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
2430,0.0,0.0,"[0.9450019979572072,0.054998002042792815]"
2431,0.0,0.0,"[0.9450019979572072,0.054998002042792815]"
2432,0.0,0.0,"[0.9561291334390215,0.043870866560978494]"
2433,0.0,0.0,"[0.9561291334390215,0.043870866560978494]"
2434,0.0,0.0,"[0.9561291334390215,0.043870866560978494]"
2435,0.0,0.0,"[0.9561291334390215,0.043870866560978494]"
2436,0.0,0.0,"[0.9561291334390215,0.043870866560978494]"
2437,0.0,0.0,"[0.9561531921543839,0.04384680784561612]"
2438,0.0,0.0,"[0.9562803534097155,0.04371964659028449]"
2439,0.0,0.0,"[0.9574203923410669,0.042579607658933094]"
2440,0.0,0.0,"[0.9564184664132945,0.04358153358670547]"
2441,0.0,0.0,"[0.9564184664132945,0.04358153358670547]"
2442,0.0,0.0,"[0.9564184664132945,0.04358153358670547]"
2443,0.0,0.0,"[0.9564184664132945,0.04358153358670547]"
2444,0.0,0.0,"[0.9564184664132945,0.04358153358670547]"
2445,0.0,0.0,"[0.9564184664132945,0.04358153358670547]"
2446,0.0,0.0,"[0.9564184664132945,0.04358153358670547]"
2447,0.0,0.0,"[0.9564184664132945,0.04358153358670547]"
2448,0.0,0.0,"[0.9564184664132945,0.04358153358670547]"
2449,0.0,0.0,"[0.9565990003146558,0.043400999685344166]"
2450,0.0,0.0,"[0.9565990003146558,0.043400999685344166]"
2451,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
2452,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
2453,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
2454,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
2455,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
2456,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
2457,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
2458,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
2459,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
2460,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
2461,0.0,0.0,"[0.9450019979572072,0.054998002042792815]"
2462,0.0,0.0,"[0.9405014585618282,0.05949854143817179]"
2463,0.0,0.0,"[0.9405014585618282,0.05949854143817179]"
2464,0.0,0.0,"[0.9390989935450577,0.06090100645494234]"
2465,0.0,0.0,"[0.9102655219689193,0.0897344780310807]"
2466,0.0,0.0,"[0.9102655219689193,0.0897344780310807]"
2467,0.0,0.0,"[0.6930058054663774,0.30699419453362264]"
2468,0.0,0.0,"[0.9369460151821128,0.06305398481788715]"
2469,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
2470,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
2471,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
2472,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
2473,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
2474,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
2475,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
2476,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
2477,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
2478,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
2479,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
2480,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
2481,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
2482,0.0,0.0,"[0.9480445112850364,0.05195548871496358]"
2483,0.0,0.0,"[0.9480445112850364,0.05195548871496358]"
2484,0.0,0.0,"[0.9480445112850364,0.05195548871496358]"
2485,0.0,0.0,"[0.9480445112850364,0.05195548871496358]"
2486,0.0,0.0,"[0.9480445112850364,0.05195548871496358]"
2487,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
2488,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
2489,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
2490,0.0,0.0,"[0.9569459484707168,0.04305405152928321]"
2491,0.0,0.0,"[0.9569459484707168,0.04305405152928321]"
2492,0.0,0.0,"[0.9502200083653727,0.04977999163462732]"
2493,0.0,0.0,"[0.9502200083653727,0.04977999163462732]"
2494,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
2495,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
2496,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
2497,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
2498,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
2499,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
2500,0.0,0.0,"[0.9502200083653727,0.04977999163462732]"
2501,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
2502,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
2503,0.0,0.0,"[0.9509270075802854,0.049072992419714634]"
2504,0.0,0.0,"[0.9570198260382572,0.04298017396174281]"
2505,0.0,0.0,"[0.9570198260382572,0.04298017396174281]"
2506,0.0,0.0,"[0.9518438574281789,0.0481561425718211]"
2507,0.0,0.0,"[0.9517923892181736,0.04820761078182645]"
2508,0.0,0.0,"[0.9527757330547166,0.047224266945283366]"
2509,0.0,0.0,"[0.9527757330547166,0.047224266945283366]"
2510,0.0,0.0,"[0.9527757330547166,0.047224266945283366]"
2511,0.0,0.0,"[0.9527757330547166,0.047224266945283366]"
2512,0.0,0.0,"[0.9593508215720344,0.04064917842796556]"
2513,0.0,0.0,"[0.9593508215720344,0.04064917842796556]"
2514,0.0,0.0,"[0.9593508215720344,0.04064917842796556]"
2515,0.0,0.0,"[0.9569459484707168,0.04305405152928321]"
2516,0.0,0.0,"[0.948362923198704,0.051637076801296034]"
2517,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
2518,0.0,0.0,"[0.9167454083195946,0.08325459168040539]"
2519,0.0,0.0,"[0.9167454083195946,0.08325459168040539]"
